county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Palo Pinto,2,Railroad Commissioner,,,Over Votes,0,0,0,0
Palo Pinto,2,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,17,0,12,5
Palo Pinto,2,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,1,0
Palo Pinto,2,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Palo Pinto,2,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Palo Pinto,2,"Justice, Supreme Court, Place 4",4,REP,John Devine,17,0,12,5
Palo Pinto,2,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,1,0
Palo Pinto,2,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Palo Pinto,2,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Palo Pinto,2,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,17,0,12,5
Palo Pinto,2,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,1,0
Palo Pinto,2,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Palo Pinto,2,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Palo Pinto,2,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Palo Pinto,2,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,17,0,12,5
Palo Pinto,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,1,0
Palo Pinto,2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Palo Pinto,2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,17,0,12,5
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,1,0
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,17,0,12,5
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,1,0
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 8",8,REP,Phil King,17,0,12,5
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Andy Morris,1,0,1,0
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Palo Pinto,2,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Palo Pinto,2,State Representative,60,REP,Mike Olcott,16,0,12,4
Palo Pinto,2,State Representative,60,,Under Votes,2,0,1,1
Palo Pinto,2,State Representative,60,,Over Votes,0,0,0,0
Palo Pinto,2,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,17,0,12,5
Palo Pinto,2,"Chief Justice, 11th Court of Appeals District",,,Under Votes,1,0,1,0
Palo Pinto,2,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Palo Pinto,2,"District Judge, 29th Judicial District",29,REP,Michael Moore,17,0,12,5
Palo Pinto,2,"District Judge, 29th Judicial District",29,,Under Votes,1,0,1,0
Palo Pinto,2,"District Judge, 29th Judicial District",29,,Over Votes,0,0,0,0
Palo Pinto,2,"District Attorney, 29th Judicial District",29,REP,Jett Smith,17,0,12,5
Palo Pinto,2,"District Attorney, 29th Judicial District",29,,Under Votes,1,0,1,0
Palo Pinto,2,"District Attorney, 29th Judicial District",29,,Over Votes,0,0,0,0
Palo Pinto,2,County Attorney,,REP,Maegan Kostiha,17,0,12,5
Palo Pinto,2,County Attorney,,,Under Votes,1,0,1,0
Palo Pinto,2,County Attorney,,,Over Votes,0,0,0,0
Palo Pinto,2,"District Clerk, Unexpired Term",,REP,Nathan Choate,18,0,13,5
Palo Pinto,2,"District Clerk, Unexpired Term",,,Under Votes,0,0,0,0
Palo Pinto,2,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Palo Pinto,2,Sheriff,,REP,JR Patterson,18,0,13,5
Palo Pinto,2,Sheriff,,,Under Votes,0,0,0,0
Palo Pinto,2,Sheriff,,,Over Votes,0,0,0,0
Palo Pinto,2,County Tax Assessor-Collector,,REP,Stacy Choate,18,0,13,5
Palo Pinto,2,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Palo Pinto,2,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Palo Pinto,2,"County Commissioner, Precinct 1",,REP,Richard Ralls,18,0,13,5
Palo Pinto,2,"County Commissioner, Precinct 1",,,Under Votes,0,0,0,0
Palo Pinto,2,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Palo Pinto,2,"Constable, Precinct 2",,REP,Marc Moon,18,0,13,5
Palo Pinto,2,"Constable, Precinct 2",,,Under Votes,0,0,0,0
Palo Pinto,2,"Constable, Precinct 2",,,Over Votes,0,0,0,0
Palo Pinto,3,Registered Voters,,,,1085,,,
Palo Pinto,3,Ballots Cast,,,,787,,,
Palo Pinto,3,President,,REP,Donald J. Trump JD Vance,675,43,426,206
Palo Pinto,3,President,,DEM,Kamala D. Harris Tim Walz,105,7,67,31
Palo Pinto,3,President,,LIB,Chase Oliver Mike ter Maat,2,0,1,1
Palo Pinto,3,President,,GRN,Jill Stein Rudolph Ware,2,0,1,1
Palo Pinto,3,President,,,Under Votes,2,0,1,1
Palo Pinto,3,President,,,Over Votes,1,1,0,0
Palo Pinto,3,U.S. Senate,,REP,Ted Cruz,651,42,417,192
Palo Pinto,3,U.S. Senate,,DEM,Colin Allred,117,8,71,38
Palo Pinto,3,U.S. Senate,,LIB,Ted Brown,9,1,5,3
Palo Pinto,3,U.S. Senate,,,Under Votes,10,0,3,7
Palo Pinto,3,U.S. Senate,,,Over Votes,0,0,0,0
Palo Pinto,3,U.S. House,25,REP,Roger Williams,715,40,458,217
Palo Pinto,3,U.S. House,25,(W),CHAD HAGG,1,0,1,0
Palo Pinto,3,U.S. House,25,,Under Votes,71,11,37,23
Palo Pinto,3,U.S. House,25,,Over Votes,0,0,0,0
Palo Pinto,3,Railroad Commissioner,,REP,Christi Craddick,665,41,426,198
Palo Pinto,3,Railroad Commissioner,,DEM,Katherine Culbert,91,7,60,24
Palo Pinto,3,Railroad Commissioner,,LIB,Hawk Dunlap,8,0,4,4
Palo Pinto,3,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,0,4
Palo Pinto,3,Railroad Commissioner,,,Under Votes,19,3,6,10
Palo Pinto,3,Railroad Commissioner,,,Over Votes,0,0,0,0
Palo Pinto,3,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,675,41,430,204
Palo Pinto,3,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,94,7,58,29
Palo Pinto,3,"Justice, Supreme Court, Place 2",2,,Under Votes,18,3,8,7
Palo Pinto,3,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Palo Pinto,3,"Justice, Supreme Court, Place 4",4,REP,John Devine,669,40,427,202
Palo Pinto,3,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,98,8,61,29
Palo Pinto,3,"Justice, Supreme Court, Place 4",4,,Under Votes,20,3,8,9
Palo Pinto,3,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Palo Pinto,3,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,668,41,424,203
Palo Pinto,3,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,91,7,57,27
Palo Pinto,3,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,7,0,6,1
Palo Pinto,3,"Justice, Supreme Court, Place 6",6,,Under Votes,21,3,9,9
Palo Pinto,3,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Palo Pinto,3,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,670,40,428,202
Palo Pinto,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,99,8,62,29
Palo Pinto,3,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,3,6,9
Palo Pinto,3,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,678,41,428,209
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,88,7,59,22
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,21,3,9,9
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,678,41,432,205
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,83,7,53,23
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,26,3,11,12
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 8",8,REP,Phil King,676,36,432,208
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Andy Morris,88,7,59,22
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,23,8,5,10
Palo Pinto,3,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Palo Pinto,3,State Representative,60,REP,Mike Olcott,671,33,432,206
Palo Pinto,3,State Representative,60,,Under Votes,116,18,64,34
Palo Pinto,3,State Representative,60,,Over Votes,0,0,0,0
Palo Pinto,3,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,693,34,448,211
Palo Pinto,3,"Chief Justice, 11th Court of Appeals District",,,Under Votes,94,17,48,29
Palo Pinto,3,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Palo Pinto,3,"District Judge, 29th Judicial District",29,REP,Michael Moore,688,34,443,211
Palo Pinto,3,"District Judge, 29th Judicial District",29,,Under Votes,99,17,53,29
Palo Pinto,3,"District Judge, 29th Judicial District",29,,Over Votes,0,0,0,0
Palo Pinto,3,"District Attorney, 29th Judicial District",29,REP,Jett Smith,692,34,448,210
Palo Pinto,3,"District Attorney, 29th Judicial District",29,,Under Votes,95,17,48,30
Palo Pinto,3,"District Attorney, 29th Judicial District",29,,Over Votes,0,0,0,0
Palo Pinto,3,County Attorney,,REP,Maegan Kostiha,696,35,450,211
Palo Pinto,3,County Attorney,,,Under Votes,91,16,46,29
Palo Pinto,3,County Attorney,,,Over Votes,0,0,0,0
Palo Pinto,3,"District Clerk, Unexpired Term",,REP,Nathan Choate,692,33,450,209
Palo Pinto,3,"District Clerk, Unexpired Term",,,Under Votes,95,18,46,31
Palo Pinto,3,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Palo Pinto,3,Sheriff,,REP,JR Patterson,703,34,454,215
Palo Pinto,3,Sheriff,,,Under Votes,84,17,42,25
Palo Pinto,3,Sheriff,,,Over Votes,0,0,0,0
Palo Pinto,3,County Tax Assessor-Collector,,REP,Stacy Choate,712,37,456,219
Palo Pinto,3,County Tax Assessor-Collector,,,Under Votes,75,14,40,21
Palo Pinto,3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Palo Pinto,3,"Constable, Precinct 3",,REP,Johnny McKee Jr,704,33,455,216
Palo Pinto,3,"Constable, Precinct 3",,,Under Votes,83,18,41,24
Palo Pinto,3,"Constable, Precinct 3",,,Over Votes,0,0,0,0
Palo Pinto,4,Registered Voters,,,,558,,,
Palo Pinto,4,Ballots Cast,,,,345,,,
Palo Pinto,4,President,,REP,Donald J. Trump JD Vance,313,4,236,73
Palo Pinto,4,President,,DEM,Kamala D. Harris Tim Walz,31,0,22,9
Palo Pinto,4,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Palo Pinto,4,President,,GRN,Jill Stein Rudolph Ware,1,0,1,0
Palo Pinto,4,President,,,Under Votes,0,0,0,0
Palo Pinto,4,President,,,Over Votes,0,0,0,0
Palo Pinto,4,U.S. Senate,,REP,Ted Cruz,302,4,229,69
Palo Pinto,4,U.S. Senate,,DEM,Colin Allred,35,0,24,11
Palo Pinto,4,U.S. Senate,,LIB,Ted Brown,6,0,4,2
Palo Pinto,4,U.S. Senate,,,Under Votes,2,0,2,0
Palo Pinto,4,U.S. Senate,,,Over Votes,0,0,0,0
Palo Pinto,4,U.S. House,25,REP,Roger Williams,325,4,244,77
Palo Pinto,4,U.S. House,25,(W),CHAD HAGG,0,0,0,0
Palo Pinto,4,U.S. House,25,,Under Votes,20,0,15,5
Palo Pinto,4,U.S. House,25,,Over Votes,0,0,0,0
Palo Pinto,4,Railroad Commissioner,,REP,Christi Craddick,298,4,225,69
Palo Pinto,4,Railroad Commissioner,,DEM,Katherine Culbert,29,0,20,9
Palo Pinto,4,Railroad Commissioner,,LIB,Hawk Dunlap,7,0,4,3
Palo Pinto,4,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,3,0
Palo Pinto,4,Railroad Commissioner,,,Under Votes,8,0,7,1
Palo Pinto,4,Railroad Commissioner,,,Over Votes,0,0,0,0
Palo Pinto,4,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,304,4,227,73
Palo Pinto,4,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,32,0,24,8
Palo Pinto,4,"Justice, Supreme Court, Place 2",2,,Under Votes,9,0,8,1
Palo Pinto,4,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Palo Pinto,4,"Justice, Supreme Court, Place 4",4,REP,John Devine,304,4,228,72
Palo Pinto,4,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,33,0,24,9
Palo Pinto,4,"Justice, Supreme Court, Place 4",4,,Under Votes,8,0,7,1
Palo Pinto,4,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Palo Pinto,4,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,301,4,226,71
Palo Pinto,4,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,28,0,22,6
Palo Pinto,4,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,9,0,5,4
Palo Pinto,4,"Justice, Supreme Court, Place 6",6,,Under Votes,7,0,6,1
Palo Pinto,4,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Palo Pinto,4,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,301,4,224,73
Palo Pinto,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,35,0,27,8
Palo Pinto,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,0,8,1
Palo Pinto,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,305,4,229,72
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,32,0,23,9
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,8,0,7,1
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,303,4,227,72
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,31,0,22,9
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,11,0,10,1
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 8",8,REP,Phil King,311,4,235,72
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Andy Morris,30,0,21,9
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,4,0,3,1
Palo Pinto,4,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Palo Pinto,4,State Representative,60,REP,Mike Olcott,312,3,234,75
Palo Pinto,4,State Representative,60,,Under Votes,33,1,25,7
Palo Pinto,4,State Representative,60,,Over Votes,0,0,0,0
Palo Pinto,4,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,315,4,236,75
Palo Pinto,4,"Chief Justice, 11th Court of Appeals District",,,Under Votes,30,0,23,7
Palo Pinto,4,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Palo Pinto,4,"District Judge, 29th Judicial District",29,REP,Michael Moore,312,4,232,76
Palo Pinto,4,"District Judge, 29th Judicial District",29,,Under Votes,33,0,27,6
Palo Pinto,4,"District Judge, 29th Judicial District",29,,Over Votes,0,0,0,0
Palo Pinto,4,"District Attorney, 29th Judicial District",29,REP,Jett Smith,319,4,240,75
Palo Pinto,4,"District Attorney, 29th Judicial District",29,,Under Votes,26,0,19,7
Palo Pinto,4,"District Attorney, 29th Judicial District",29,,Over Votes,0,0,0,0
Palo Pinto,4,County Attorney,,REP,Maegan Kostiha,312,4,232,76
Palo Pinto,4,County Attorney,,,Under Votes,33,0,27,6
Palo Pinto,4,County Attorney,,,Over Votes,0,0,0,0
Palo Pinto,4,"District Clerk, Unexpired Term",,REP,Nathan Choate,315,4,236,75
Palo Pinto,4,"District Clerk, Unexpired Term",,,Under Votes,30,0,23,7
Palo Pinto,4,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Palo Pinto,4,Sheriff,,REP,JR Patterson,321,4,240,77
Palo Pinto,4,Sheriff,,,Under Votes,24,0,19,5
Palo Pinto,4,Sheriff,,,Over Votes,0,0,0,0
Palo Pinto,4,County Tax Assessor-Collector,,REP,Stacy Choate,318,4,240,74
Palo Pinto,4,County Tax Assessor-Collector,,,Under Votes,27,0,19,8
Palo Pinto,4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Palo Pinto,4,"Constable, Precinct 5",,REP,Scott Mitcham,315,4,239,72
Palo Pinto,4,"Constable, Precinct 5",,,Under Votes,30,0,20,10
Palo Pinto,4,"Constable, Precinct 5",,,Over Votes,0,0,0,0
Palo Pinto,5,Registered Voters,,,,509,,,
Palo Pinto,5,Ballots Cast,,,,350,,,
Palo Pinto,5,President,,REP,Donald J. Trump JD Vance,274,10,88,176
Palo Pinto,5,President,,DEM,Kamala D. Harris Tim Walz,70,4,30,36
Palo Pinto,5,President,,LIB,Chase Oliver Mike ter Maat,4,0,2,2
Palo Pinto,5,President,,GRN,Jill Stein Rudolph Ware,2,0,0,2
Palo Pinto,5,President,,,Under Votes,0,0,0,0
Palo Pinto,5,President,,,Over Votes,0,0,0,0
Palo Pinto,5,U.S. Senate,,REP,Ted Cruz,266,10,87,169
Palo Pinto,5,U.S. Senate,,DEM,Colin Allred,74,4,29,41
Palo Pinto,5,U.S. Senate,,LIB,Ted Brown,6,0,1,5
