county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Caldwell,Precinct 206,Railroad Commissioner,,LIB,Hawk Dunlap,21,17,4,0
Caldwell,Precinct 206,Railroad Commissioner,,GRN,Eddie Espinoza,23,13,9,1
Caldwell,Precinct 206,Railroad Commissioner,,,Write-In Totals,2,1,1,0
Caldwell,Precinct 206,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,387,307,71,9
Caldwell,Precinct 206,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,233,159,64,10
Caldwell,Precinct 206,"Justice, Supreme Court, Pl 4",,REP,John Devine,390,307,76,7
Caldwell,Precinct 206,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,229,160,58,11
Caldwell,Precinct 206,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,390,305,76,9
Caldwell,Precinct 206,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,212,149,54,9
Caldwell,Precinct 206,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,15,11,3,1
Caldwell,Precinct 206,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,392,304,78,10
Caldwell,Precinct 206,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,225,161,55,9
Caldwell,Precinct 206,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,388,304,76,8
Caldwell,Precinct 206,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,224,160,55,9
Caldwell,Precinct 206,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,393,307,76,10
Caldwell,Precinct 206,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,216,155,52,9
Caldwell,Precinct 206,State Representative,,REP,Stan Gerdes,396,313,74,9
Caldwell,Precinct 206,State Representative,,DEM,Desiree Venable,217,150,57,10
Caldwell,Precinct 206,"Justice, 3rd Ct of App Dist, Pl 2",,REP,John Messinger,387,305,73,9
Caldwell,Precinct 206,"Justice, 3rd Ct of App Dist, Pl 2",,DEM,Maggie Ellis,225,158,57,10
Caldwell,Precinct 206,"Justice, 3rd Ct of App Dist, Pl 3",,DEM,Chari Kelly,346,249,87,10
Caldwell,Precinct 206,"Justice, 3rd Ct of App Dist, Pl 5",,DEM,Karin Crump,353,253,89,11
Caldwell,Precinct 206,"Justice, 3rd Ct of App Dist, Pl 6",,DEM,Gisela D. Triana,352,252,90,10
Caldwell,Precinct 206,"Dist Judge, 22nd Judicial Dist",,REP,R. Bruce Boyer,447,337,100,10
Caldwell,Precinct 206,"Dist Judge, 421st Judicial Dist",,REP,Amanda Montgomery,459,346,103,10
Caldwell,Precinct 206,Sheriff,,REP,Mike Lane,401,314,77,10
Caldwell,Precinct 206,Sheriff,,DEM,Hector Rangel,230,160,62,8
Caldwell,Precinct 206,County Tax Assessor-Collector,,REP,Debbie Sanders,395,306,79,10
Caldwell,Precinct 206,County Tax Assessor-Collector,,DEM,Joy Morris Pardo,230,165,56,9
Caldwell,Precinct 206,County Tax Assessor-Collector,,REP,Gloria Garcia,478,361,109,8
Caldwell,Precinct 206,Constable Pct 2,,REP,Paul Easterling,462,344,108,10
Caldwell,Precinct 300,Registered Voters,,,,1482,,,
Caldwell,Precinct 300,Ballots Cast,,,,294,171,117,6
Caldwell,Precinct 300,Ballots Cast - Blank,,,,0,0,0,0
Caldwell,Precinct 300,President,,REP,Donald J. Trump/JD Vance,115,73,40,2
Caldwell,Precinct 300,President,,DEM,Kamala D. Harris/Tim Walz,167,93,70,4
Caldwell,Precinct 300,President,,LIB,Chase Oliver/Mike ter Maat,7,2,5,0
Caldwell,Precinct 300,President,,GRN,Jill Stein/Rudolph Ware,4,2,2,0
Caldwell,Precinct 300,President,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 300,U.S. Senate,,REP,Ted Cruz,110,71,37,2
Caldwell,Precinct 300,U.S. Senate,,DEM,Colin Allred,160,91,65,4
Caldwell,Precinct 300,U.S. Senate,,LIB,Ted Brown,17,7,10,0
Caldwell,Precinct 300,U.S. Senate,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 300,U.S. House,,REP,Michael Cloud,109,75,32,2
Caldwell,Precinct 300,U.S. House,,DEM,Tanya Lloyd,171,91,76,4
Caldwell,Precinct 300,Railroad Commissioner,,REP,Christi Craddick,99,67,30,2
Caldwell,Precinct 300,Railroad Commissioner,,DEM,Katherine Culbert,143,84,55,4
Caldwell,Precinct 300,Railroad Commissioner,,LIB,Hawk Dunlap,13,5,8,0
Caldwell,Precinct 300,Railroad Commissioner,,GRN,Eddie Espinoza,20,7,13,0
Caldwell,Precinct 300,Railroad Commissioner,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 300,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,112,72,38,2
Caldwell,Precinct 300,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,169,95,70,4
Caldwell,Precinct 300,"Justice, Supreme Court, Pl 4",,REP,John Devine,116,74,40,2
Caldwell,Precinct 300,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,159,91,64,4
Caldwell,Precinct 300,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,100,71,27,2
Caldwell,Precinct 300,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,156,85,67,4
Caldwell,Precinct 300,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,18,9,9,0
Caldwell,Precinct 300,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,111,73,36,2
Caldwell,Precinct 300,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,165,92,69,4
Caldwell,Precinct 300,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,112,71,39,2
Caldwell,Precinct 300,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,161,93,64,4
Caldwell,Precinct 300,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,115,73,40,2
Caldwell,Precinct 300,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,156,89,63,4
Caldwell,Precinct 300,State Representative,,REP,Stan Gerdes,109,71,36,2
Caldwell,Precinct 300,State Representative,,DEM,Desiree Venable,167,94,69,4
Caldwell,Precinct 300,"Justice, 3rd Ct of App Dist, Pl 2",,REP,John Messinger,109,74,33,2
Caldwell,Precinct 300,"Justice, 3rd Ct of App Dist, Pl 2",,DEM,Maggie Ellis,161,89,68,4
Caldwell,Precinct 300,"Justice, 3rd Ct of App Dist, Pl 3",,DEM,Chari Kelly,203,116,84,3
Caldwell,Precinct 300,"Justice, 3rd Ct of App Dist, Pl 5",,DEM,Karin Crump,204,114,86,4
Caldwell,Precinct 300,"Justice, 3rd Ct of App Dist, Pl 6",,DEM,Gisela D. Triana,205,114,87,4
Caldwell,Precinct 300,"Dist Judge, 22nd Judicial Dist",,REP,R. Bruce Boyer,190,108,80,2
Caldwell,Precinct 300,"Dist Judge, 421st Judicial Dist",,REP,Amanda Montgomery,166,91,73,2
Caldwell,Precinct 300,Sheriff,,REP,Mike Lane,110,70,38,2
Caldwell,Precinct 300,Sheriff,,DEM,Hector Rangel,168,95,69,4
Caldwell,Precinct 300,County Tax Assessor-Collector,,REP,Debbie Sanders,112,74,36,2
Caldwell,Precinct 300,County Tax Assessor-Collector,,DEM,Joy Morris Pardo,164,91,69,4
Caldwell,Precinct 300,County Tax Assessor-Collector,,REP,Gloria Garcia,194,111,81,2
Caldwell,Precinct 300,County Commissioner Pct 3,,REP,"Edward ""ED"" Theriot",111,73,36,2
Caldwell,Precinct 300,County Commissioner Pct 3,,DEM,"Margarito ""Mickey"" Zapata",171,94,73,4
Caldwell,Precinct 300,Constable Pct 3,,REP,Michael Jay Bell,174,100,72,2
Caldwell,Precinct 301,Registered Voters,,,,1226,,,
Caldwell,Precinct 301,Ballots Cast,,,,782,600,155,27
Caldwell,Precinct 301,Ballots Cast - Blank,,,,0,0,0,0
Caldwell,Precinct 301,President,,REP,Donald J. Trump/JD Vance,403,310,83,10
Caldwell,Precinct 301,President,,DEM,Kamala D. Harris/Tim Walz,357,277,63,17
Caldwell,Precinct 301,President,,LIB,Chase Oliver/Mike ter Maat,6,3,3,0
Caldwell,Precinct 301,President,,GRN,Jill Stein/Rudolph Ware,9,6,3,0
Caldwell,Precinct 301,President,,,Write-In Totals,3,3,0,0
Caldwell,Precinct 301,U.S. Senate,,REP,Ted Cruz,372,286,77,9
Caldwell,Precinct 301,U.S. Senate,,DEM,Colin Allred,375,293,64,18
Caldwell,Precinct 301,U.S. Senate,,LIB,Ted Brown,23,12,11,0
Caldwell,Precinct 301,U.S. Senate,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 301,U.S. House,,REP,Michael Cloud,388,303,75,10
Caldwell,Precinct 301,U.S. House,,DEM,Tanya Lloyd,360,276,69,15
Caldwell,Precinct 301,Railroad Commissioner,,REP,Christi Craddick,387,303,75,9
Caldwell,Precinct 301,Railroad Commissioner,,DEM,Katherine Culbert,320,247,58,15
Caldwell,Precinct 301,Railroad Commissioner,,LIB,Hawk Dunlap,24,15,9,0
Caldwell,Precinct 301,Railroad Commissioner,,GRN,Eddie Espinoza,26,22,4,0
Caldwell,Precinct 301,Railroad Commissioner,,,Write-In Totals,1,0,0,1
Caldwell,Precinct 301,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,400,309,81,10
Caldwell,Precinct 301,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,353,274,63,16
Caldwell,Precinct 301,"Justice, Supreme Court, Pl 4",,REP,John Devine,393,309,75,9
Caldwell,Precinct 301,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,360,274,71,15
Caldwell,Precinct 301,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,379,289,80,10
Caldwell,Precinct 301,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,337,266,56,15
Caldwell,Precinct 301,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,36,26,10,0
Caldwell,Precinct 301,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,390,301,79,10
Caldwell,Precinct 301,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,353,274,64,15
Caldwell,Precinct 301,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,391,301,80,10
Caldwell,Precinct 301,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,351,274,63,14
Caldwell,Precinct 301,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,396,302,83,11
Caldwell,Precinct 301,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,345,271,60,14
Caldwell,Precinct 301,State Representative,,REP,Stan Gerdes,390,301,79,10
Caldwell,Precinct 301,State Representative,,DEM,Desiree Venable,352,272,65,15
Caldwell,Precinct 301,"Justice, 3rd Ct of App Dist, Pl 2",,REP,John Messinger,388,300,78,10
Caldwell,Precinct 301,"Justice, 3rd Ct of App Dist, Pl 2",,DEM,Maggie Ellis,354,274,65,15
Caldwell,Precinct 301,"Justice, 3rd Ct of App Dist, Pl 3",,DEM,Chari Kelly,474,362,95,17
Caldwell,Precinct 301,"Justice, 3rd Ct of App Dist, Pl 5",,DEM,Karin Crump,472,358,97,17
Caldwell,Precinct 301,"Justice, 3rd Ct of App Dist, Pl 6",,DEM,Gisela D. Triana,479,364,97,18
Caldwell,Precinct 301,"Dist Judge, 22nd Judicial Dist",,REP,R. Bruce Boyer,501,384,108,9
Caldwell,Precinct 301,"Dist Judge, 421st Judicial Dist",,REP,Amanda Montgomery,437,334,94,9
Caldwell,Precinct 301,Sheriff,,REP,Mike Lane,394,299,86,9
Caldwell,Precinct 301,Sheriff,,DEM,Hector Rangel,363,283,64,16
Caldwell,Precinct 301,County Tax Assessor-Collector,,REP,Debbie Sanders,399,306,85,8
Caldwell,Precinct 301,County Tax Assessor-Collector,,DEM,Joy Morris Pardo,351,274,61,16
Caldwell,Precinct 301,County Tax Assessor-Collector,,REP,Gloria Garcia,511,391,111,9
Caldwell,Precinct 301,County Commissioner Pct 3,,REP,"Edward ""ED"" Theriot",402,312,79,11
Caldwell,Precinct 301,County Commissioner Pct 3,,DEM,"Margarito ""Mickey"" Zapata",351,270,67,14
Caldwell,Precinct 301,Constable Pct 3,,REP,Michael Jay Bell,471,366,96,9
Caldwell,Precinct 302,Registered Voters,,,,1163,,,
Caldwell,Precinct 302,Ballots Cast,,,,617,443,151,23
Caldwell,Precinct 302,Ballots Cast - Blank,,,,0,0,0,0
Caldwell,Precinct 302,President,,REP,Donald J. Trump/JD Vance,325,228,92,5
Caldwell,Precinct 302,President,,DEM,Kamala D. Harris/Tim Walz,280,203,59,18
Caldwell,Precinct 302,President,,LIB,Chase Oliver/Mike ter Maat,5,5,0,0
Caldwell,Precinct 302,President,,GRN,Jill Stein/Rudolph Ware,5,5,0,0
Caldwell,Precinct 302,President,,,Write-In Totals,1,1,0,0
Caldwell,Precinct 302,U.S. Senate,,REP,Ted Cruz,302,220,78,4
Caldwell,Precinct 302,U.S. Senate,,DEM,Colin Allred,295,212,64,19
Caldwell,Precinct 302,U.S. Senate,,LIB,Ted Brown,13,7,6,0
Caldwell,Precinct 302,U.S. Senate,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 302,U.S. House,,REP,Michael Cloud,306,223,81,2
Caldwell,Precinct 302,U.S. House,,DEM,Tanya Lloyd,288,208,63,17
Caldwell,Precinct 302,Railroad Commissioner,,REP,Christi Craddick,295,217,75,3
Caldwell,Precinct 302,Railroad Commissioner,,DEM,Katherine Culbert,257,187,52,18
Caldwell,Precinct 302,Railroad Commissioner,,LIB,Hawk Dunlap,13,8,5,0
Caldwell,Precinct 302,Railroad Commissioner,,GRN,Eddie Espinoza,23,15,8,0
Caldwell,Precinct 302,Railroad Commissioner,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 302,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,313,230,79,4
Caldwell,Precinct 302,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,280,200,63,17
Caldwell,Precinct 302,"Justice, Supreme Court, Pl 4",,REP,John Devine,311,229,79,3
Caldwell,Precinct 302,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,280,200,63,17
Caldwell,Precinct 302,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,296,219,74,3
Caldwell,Precinct 302,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,268,198,52,18
Caldwell,Precinct 302,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,24,11,13,0
Caldwell,Precinct 302,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,301,222,76,3
Caldwell,Precinct 302,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,285,204,63,18
Caldwell,Precinct 302,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,308,224,81,3
Caldwell,Precinct 302,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,272,200,54,18
Caldwell,Precinct 302,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,309,225,81,3
Caldwell,Precinct 302,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,271,200,53,18
Caldwell,Precinct 302,State Representative,,REP,Stan Gerdes,302,221,78,3
Caldwell,Precinct 302,State Representative,,DEM,Desiree Venable,281,203,60,18
Caldwell,Precinct 302,"Justice, 3rd Ct of App Dist, Pl 2",,REP,John Messinger,304,221,80,3
Caldwell,Precinct 302,"Justice, 3rd Ct of App Dist, Pl 2",,DEM,Maggie Ellis,278,205,55,18
Caldwell,Precinct 302,"Justice, 3rd Ct of App Dist, Pl 3",,DEM,Chari Kelly,363,261,84,18
Caldwell,Precinct 302,"Justice, 3rd Ct of App Dist, Pl 5",,DEM,Karin Crump,363,260,85,18
Caldwell,Precinct 302,"Justice, 3rd Ct of App Dist, Pl 6",,DEM,Gisela D. Triana,363,263,82,18
Caldwell,Precinct 302,"Dist Judge, 22nd Judicial Dist",,REP,R. Bruce Boyer,384,280,96,8
Caldwell,Precinct 302,"Dist Judge, 421st Judicial Dist",,REP,Amanda Montgomery,340,244,88,8
Caldwell,Precinct 302,Sheriff,,REP,Mike Lane,302,224,74,4
Caldwell,Precinct 302,Sheriff,,DEM,Hector Rangel,299,212,70,17
Caldwell,Precinct 302,County Tax Assessor-Collector,,REP,Debbie Sanders,300,217,79,4
Caldwell,Precinct 302,County Tax Assessor-Collector,,DEM,Joy Morris Pardo,292,211,63,18
Caldwell,Precinct 302,County Tax Assessor-Collector,,REP,Gloria Garcia,405,292,103,10
Caldwell,Precinct 302,County Commissioner Pct 3,,REP,"Edward ""ED"" Theriot",304,221,78,5
Caldwell,Precinct 302,County Commissioner Pct 3,,DEM,"Margarito ""Mickey"" Zapata",290,209,64,17
Caldwell,Precinct 302,Constable Pct 3,,REP,Michael Jay Bell,370,261,98,11
Caldwell,Precinct 303,Registered Voters,,,,993,,,
Caldwell,Precinct 303,Ballots Cast,,,,525,390,121,14
Caldwell,Precinct 303,Ballots Cast - Blank,,,,0,0,0,0
Caldwell,Precinct 303,President,,REP,Donald J. Trump/JD Vance,324,247,71,6
Caldwell,Precinct 303,President,,DEM,Kamala D. Harris/Tim Walz,194,137,49,8
Caldwell,Precinct 303,President,,LIB,Chase Oliver/Mike ter Maat,2,2,0,0
Caldwell,Precinct 303,President,,GRN,Jill Stein/Rudolph Ware,2,1,1,0
Caldwell,Precinct 303,President,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 303,U.S. Senate,,REP,Ted Cruz,291,231,56,4
Caldwell,Precinct 303,U.S. Senate,,DEM,Colin Allred,206,142,55,9
Caldwell,Precinct 303,U.S. Senate,,LIB,Ted Brown,20,13,7,0
Caldwell,Precinct 303,U.S. Senate,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 303,U.S. House,,REP,Michael Cloud,310,241,63,6
Caldwell,Precinct 303,U.S. House,,DEM,Tanya Lloyd,193,131,54,8
Caldwell,Precinct 303,Railroad Commissioner,,REP,Christi Craddick,302,240,58,4
Caldwell,Precinct 303,Railroad Commissioner,,DEM,Katherine Culbert,176,121,47,8
Caldwell,Precinct 303,Railroad Commissioner,,LIB,Hawk Dunlap,11,9,2,0
Caldwell,Precinct 303,Railroad Commissioner,,GRN,Eddie Espinoza,18,9,9,0
Caldwell,Precinct 303,Railroad Commissioner,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 303,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,314,242,67,5
Caldwell,Precinct 303,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,191,134,50,7
Caldwell,Precinct 303,"Justice, Supreme Court, Pl 4",,REP,John Devine,310,241,65,4
Caldwell,Precinct 303,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,192,133,51,8
Caldwell,Precinct 303,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,307,242,61,4
Caldwell,Precinct 303,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,184,124,52,8
Caldwell,Precinct 303,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,11,8,3,0
Caldwell,Precinct 303,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,305,238,63,4
Caldwell,Precinct 303,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,198,137,53,8
Caldwell,Precinct 303,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,309,242,64,3
Caldwell,Precinct 303,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,191,131,52,8
Caldwell,Precinct 303,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,316,247,65,4
Caldwell,Precinct 303,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,184,126,50,8
Caldwell,Precinct 303,State Representative,,REP,Stan Gerdes,307,242,61,4
Caldwell,Precinct 303,State Representative,,DEM,Desiree Venable,194,132,54,8
Caldwell,Precinct 303,"Justice, 3rd Ct of App Dist, Pl 2",,REP,John Messinger,303,240,59,4
Caldwell,Precinct 303,"Justice, 3rd Ct of App Dist, Pl 2",,DEM,Maggie Ellis,197,134,55,8
Caldwell,Precinct 303,"Justice, 3rd Ct of App Dist, Pl 3",,DEM,Chari Kelly,274,193,73,8
Caldwell,Precinct 303,"Justice, 3rd Ct of App Dist, Pl 5",,DEM,Karin Crump,274,192,74,8
Caldwell,Precinct 303,"Justice, 3rd Ct of App Dist, Pl 6",,DEM,Gisela D. Triana,273,188,77,8
Caldwell,Precinct 303,"Dist Judge, 22nd Judicial Dist",,REP,R. Bruce Boyer,370,287,77,6
Caldwell,Precinct 303,"Dist Judge, 421st Judicial Dist",,REP,Amanda Montgomery,309,234,70,5
Caldwell,Precinct 303,Sheriff,,REP,Mike Lane,290,231,55,4
Caldwell,Precinct 303,Sheriff,,DEM,Hector Rangel,213,145,60,8
Caldwell,Precinct 303,County Tax Assessor-Collector,,REP,Debbie Sanders,300,237,59,4
Caldwell,Precinct 303,County Tax Assessor-Collector,,DEM,Joy Morris Pardo,200,138,54,8
Caldwell,Precinct 303,County Tax Assessor-Collector,,REP,Gloria Garcia,389,302,82,5
Caldwell,Precinct 303,County Commissioner Pct 3,,REP,"Edward ""ED"" Theriot",297,236,57,4
Caldwell,Precinct 303,County Commissioner Pct 3,,DEM,"Margarito ""Mickey"" Zapata",203,137,58,8
Caldwell,Precinct 303,Constable Pct 3,,REP,Michael Jay Bell,333,256,72,5
Caldwell,Precinct 305,Registered Voters,,,,642,,,
Caldwell,Precinct 305,Ballots Cast,,,,430,294,125,11
Caldwell,Precinct 305,Ballots Cast - Blank,,,,0,0,0,0
Caldwell,Precinct 305,President,,REP,Donald J. Trump/JD Vance,264,185,75,4
Caldwell,Precinct 305,President,,DEM,Kamala D. Harris/Tim Walz,159,106,46,7
Caldwell,Precinct 305,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0
Caldwell,Precinct 305,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Caldwell,Precinct 305,President,,,Write-In Totals,1,1,0,0
Caldwell,Precinct 305,U.S. Senate,,REP,Ted Cruz,244,177,63,4
Caldwell,Precinct 305,U.S. Senate,,DEM,Colin Allred,163,104,53,6
Caldwell,Precinct 305,U.S. Senate,,LIB,Ted Brown,15,8,6,1
Caldwell,Precinct 305,U.S. Senate,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 305,U.S. House,,REP,Michael Cloud,246,176,66,4
Caldwell,Precinct 305,U.S. House,,DEM,Tanya Lloyd,168,106,55,7
Caldwell,Precinct 305,Railroad Commissioner,,REP,Christi Craddick,245,181,61,3
Caldwell,Precinct 305,Railroad Commissioner,,DEM,Katherine Culbert,146,92,47,7
Caldwell,Precinct 305,Railroad Commissioner,,LIB,Hawk Dunlap,12,4,7,1
Caldwell,Precinct 305,Railroad Commissioner,,GRN,Eddie Espinoza,10,7,3,0
Caldwell,Precinct 305,Railroad Commissioner,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 305,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,252,182,66,4
Caldwell,Precinct 305,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,157,99,51,7
Caldwell,Precinct 305,"Justice, Supreme Court, Pl 4",,REP,John Devine,253,184,64,5
Caldwell,Precinct 305,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,151,96,49,6
Caldwell,Precinct 305,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,244,178,62,4
Caldwell,Precinct 305,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,154,99,48,7
Caldwell,Precinct 305,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,14,6,8,0
Caldwell,Precinct 305,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,255,185,66,4
Caldwell,Precinct 305,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,154,97,50,7
Caldwell,Precinct 305,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,255,182,68,5
Caldwell,Precinct 305,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,152,99,47,6
Caldwell,Precinct 305,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,259,188,66,5
Caldwell,Precinct 305,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,148,92,50,6
Caldwell,Precinct 305,State Representative,,REP,Stan Gerdes,251,181,65,5
Caldwell,Precinct 305,State Representative,,DEM,Desiree Venable,160,102,52,6
Caldwell,Precinct 305,"Justice, 3rd Ct of App Dist, Pl 2",,REP,John Messinger,247,179,64,4
Caldwell,Precinct 305,"Justice, 3rd Ct of App Dist, Pl 2",,DEM,Maggie Ellis,156,100,49,7
Caldwell,Precinct 305,"Justice, 3rd Ct of App Dist, Pl 3",,DEM,Chari Kelly,219,142,69,8
Caldwell,Precinct 305,"Justice, 3rd Ct of App Dist, Pl 5",,DEM,Karin Crump,221,143,70,8
Caldwell,Precinct 305,"Justice, 3rd Ct of App Dist, Pl 6",,DEM,Gisela D. Triana,221,144,69,8
Caldwell,Precinct 305,"Dist Judge, 22nd Judicial Dist",,REP,R. Bruce Boyer,313,225,82,6
Caldwell,Precinct 305,"Dist Judge, 421st Judicial Dist",,REP,Amanda Montgomery,265,187,72,6
Caldwell,Precinct 305,Sheriff,,REP,Mike Lane,254,181,67,6
Caldwell,Precinct 305,Sheriff,,DEM,Hector Rangel,161,103,53,5
Caldwell,Precinct 305,County Tax Assessor-Collector,,REP,Debbie Sanders,254,178,70,6
Caldwell,Precinct 305,County Tax Assessor-Collector,,DEM,Joy Morris Pardo,158,104,49,5
Caldwell,Precinct 305,County Tax Assessor-Collector,,REP,Gloria Garcia,326,235,85,6
Caldwell,Precinct 305,County Commissioner Pct 3,,REP,"Edward ""ED"" Theriot",236,172,59,5
Caldwell,Precinct 305,County Commissioner Pct 3,,DEM,"Margarito ""Mickey"" Zapata",175,110,59,6
Caldwell,Precinct 305,Constable Pct 3,,REP,Michael Jay Bell,282,201,75,6
Caldwell,Precinct 306,Registered Voters,,,,993,,,
Caldwell,Precinct 306,Ballots Cast,,,,435,302,115,18
Caldwell,Precinct 306,Ballots Cast - Blank,,,,0,0,0,0
Caldwell,Precinct 306,President,,REP,Donald J. Trump/JD Vance,226,166,54,6
Caldwell,Precinct 306,President,,DEM,Kamala D. Harris/Tim Walz,207,135,61,11
Caldwell,Precinct 306,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,1
Caldwell,Precinct 306,President,,GRN,Jill Stein/Rudolph Ware,1,1,0,0
Caldwell,Precinct 306,President,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 306,U.S. Senate,,REP,Ted Cruz,199,153,42,4
Caldwell,Precinct 306,U.S. Senate,,DEM,Colin Allred,215,138,66,11
Caldwell,Precinct 306,U.S. Senate,,LIB,Ted Brown,15,9,3,3
Caldwell,Precinct 306,U.S. Senate,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 306,U.S. House,,REP,Michael Cloud,202,154,40,8
Caldwell,Precinct 306,U.S. House,,DEM,Tanya Lloyd,214,136,68,10
Caldwell,Precinct 306,Railroad Commissioner,,REP,Christi Craddick,205,156,44,5
Caldwell,Precinct 306,Railroad Commissioner,,DEM,Katherine Culbert,180,114,55,11
Caldwell,Precinct 306,Railroad Commissioner,,LIB,Hawk Dunlap,11,7,2,2
Caldwell,Precinct 306,Railroad Commissioner,,GRN,Eddie Espinoza,23,16,7,0
Caldwell,Precinct 306,Railroad Commissioner,,,Write-In Totals,0,0,0,0
Caldwell,Precinct 306,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,216,163,46,7
Caldwell,Precinct 306,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,197,127,60,10
