county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,4,0,3,1
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,2,0,1,1
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,30,1,22,7
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,4,0,3,1
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,2,0,1,1
Live Oak,7-Nell,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,7-Nell,District Judge,343rd Judicial District,REP,Janna K. Whatley,34,1,24,9
Live Oak,7-Nell,District Judge,343rd Judicial District,,Under Votes,2,0,2,0
Live Oak,7-Nell,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,7-Nell,District Attorney,156th Judicial District,REP,Tiffany McWilliams,34,1,24,9
Live Oak,7-Nell,District Attorney,156th Judicial District,,Under Votes,2,0,2,0
Live Oak,7-Nell,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,7-Nell,2nd Multicounty Court at Law,,REP,Harvey Hardwick,33,1,24,8
Live Oak,7-Nell,2nd Multicounty Court at Law,,,Under Votes,3,0,2,1
Live Oak,7-Nell,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,7-Nell,County Attorney,,REP,Robert McWilliams,33,1,24,8
Live Oak,7-Nell,County Attorney,,,Under Votes,3,0,2,1
Live Oak,7-Nell,County Attorney,,,Over Votes,0,0,0,0
Live Oak,7-Nell,Sheriff,,REP,Larry R. Busby,35,1,25,9
Live Oak,7-Nell,Sheriff,,,Under Votes,1,0,1,0
Live Oak,7-Nell,Sheriff,,,Over Votes,0,0,0,0
Live Oak,7-Nell,County Tax Assessor-Collector,,REP,Deanna Atkinson,34,1,24,9
Live Oak,7-Nell,County Tax Assessor-Collector,,,Under Votes,2,0,2,0
Live Oak,7-Nell,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,7-Nell,Constable,Precinct 2,REP,Vance E. Roberts,34,1,25,8
Live Oak,7-Nell,Constable,Precinct 2,,Under Votes,2,0,1,1
Live Oak,7-Nell,Constable,Precinct 2,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,Registered Voters,,,,137,,,
Live Oak,8-Whitsett,Ballots Cast,,,,98,,,
Live Oak,8-Whitsett,President,,REP,Donald J. Trump,93,2,47,44
Live Oak,8-Whitsett,President,,DEM,Kamala D. Harris,5,0,2,3
Live Oak,8-Whitsett,President,,LIB,Chase Oliver,0,0,0,0
Live Oak,8-Whitsett,President,,GRN,Jill Stein,0,0,0,0
Live Oak,8-Whitsett,President,,,Under Votes,0,0,0,0
Live Oak,8-Whitsett,President,,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,U.S. Senate,,REP,Ted Cruz,87,2,44,41
Live Oak,8-Whitsett,U.S. Senate,,DEM,Colin Allred,8,0,3,5
Live Oak,8-Whitsett,U.S. Senate,,LIB,Ted Brown,3,0,2,1
Live Oak,8-Whitsett,U.S. Senate,,,Under Votes,0,0,0,0
Live Oak,8-Whitsett,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,U.S. House,15,REP,Monica De La Cruz,94,2,48,44
Live Oak,8-Whitsett,U.S. House,15,DEM,Michelle Vallejo,4,0,1,3
Live Oak,8-Whitsett,U.S. House,15,,Under Votes,0,0,0,0
Live Oak,8-Whitsett,U.S. House,15,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,Railroad Commissioner,,REP,Christi Craddick,92,2,47,43
Live Oak,8-Whitsett,Railroad Commissioner,,DEM,Katherine Culbert,5,0,2,3
Live Oak,8-Whitsett,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,0,1
Live Oak,8-Whitsett,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Live Oak,8-Whitsett,Railroad Commissioner,,,Under Votes,0,0,0,0
Live Oak,8-Whitsett,Railroad Commissioner,,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,92,2,46,44
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,5,0,2,3
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 2,,Under Votes,1,0,1,0
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 4,REP,John Devine,92,2,46,44
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,5,0,2,3
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 4,,Under Votes,1,0,1,0
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 6,REP,Jane Bland,91,2,45,44
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,4,0,2,2
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,2,0,1,1
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 6,,Under Votes,1,0,1,0
Live Oak,8-Whitsett,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,92,2,46,44
Live Oak,8-Whitsett,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,5,0,2,3
Live Oak,8-Whitsett,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1,0
Live Oak,8-Whitsett,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,92,2,46,44
Live Oak,8-Whitsett,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,5,0,2,3
Live Oak,8-Whitsett,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,1,0,1,0
Live Oak,8-Whitsett,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,92,2,46,44
Live Oak,8-Whitsett,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,5,0,2,3
Live Oak,8-Whitsett,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,1,0,1,0
Live Oak,8-Whitsett,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,34,0,16,18
Live Oak,8-Whitsett,"Member, State Board of Education",3,,Under Votes,64,2,33,29
Live Oak,8-Whitsett,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,State Representative,31,REP,Ryan Guillen,90,2,44,44
Live Oak,8-Whitsett,State Representative,31,,Under Votes,8,0,5,3
Live Oak,8-Whitsett,State Representative,31,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,90,2,44,44
Live Oak,8-Whitsett,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,6,0,3,3
Live Oak,8-Whitsett,"Chief Justice, 13th Court of Appeals District",,,Under Votes,2,0,2,0
Live Oak,8-Whitsett,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,92,2,46,44
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,5,0,2,3
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,1,0,1,0
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,90,2,45,43
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,6,0,3,3
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,2,0,1,1
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,92,2,46,44
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,5,0,2,3
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,1,0,1,0
Live Oak,8-Whitsett,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,District Judge,343rd Judicial District,REP,Janna K. Whatley,93,2,46,45
Live Oak,8-Whitsett,District Judge,343rd Judicial District,,Under Votes,5,0,3,2
Live Oak,8-Whitsett,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,District Attorney,156th Judicial District,REP,Tiffany McWilliams,92,2,46,44
Live Oak,8-Whitsett,District Attorney,156th Judicial District,,Under Votes,6,0,3,3
Live Oak,8-Whitsett,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,2nd Multicounty Court at Law,,REP,Harvey Hardwick,91,2,44,45
Live Oak,8-Whitsett,2nd Multicounty Court at Law,,,Under Votes,7,0,5,2
Live Oak,8-Whitsett,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,County Attorney,,REP,Robert McWilliams,91,2,46,43
Live Oak,8-Whitsett,County Attorney,,,Under Votes,7,0,3,4
Live Oak,8-Whitsett,County Attorney,,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,Sheriff,,REP,Larry R. Busby,91,2,46,43
Live Oak,8-Whitsett,Sheriff,,,Under Votes,7,0,3,4
Live Oak,8-Whitsett,Sheriff,,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,County Tax Assessor-Collector,,REP,Deanna Atkinson,93,2,46,45
Live Oak,8-Whitsett,County Tax Assessor-Collector,,,Under Votes,5,0,3,2
Live Oak,8-Whitsett,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,8-Whitsett,Constable,Precinct 4,REP,Joey Rodriguez,91,2,46,43
Live Oak,8-Whitsett,Constable,Precinct 4,,Under Votes,7,0,3,4
Live Oak,8-Whitsett,Constable,Precinct 4,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,Registered Voters,,,,1203,,,
Live Oak,9-E. Three Rivers,Ballots Cast,,,,676,,,
Live Oak,9-E. Three Rivers,President,,REP,Donald J. Trump,531,5,353,173
Live Oak,9-E. Three Rivers,President,,DEM,Kamala D. Harris,136,2,97,37
Live Oak,9-E. Three Rivers,President,,LIB,Chase Oliver,1,0,1,0
Live Oak,9-E. Three Rivers,President,,GRN,Jill Stein,2,0,2,0
Live Oak,9-E. Three Rivers,President,,,Under Votes,3,0,3,0
Live Oak,9-E. Three Rivers,President,,,Over Votes,3,0,2,1
Live Oak,9-E. Three Rivers,U.S. Senate,,REP,Ted Cruz,508,5,347,156
Live Oak,9-E. Three Rivers,U.S. Senate,,DEM,Colin Allred,152,2,102,48
Live Oak,9-E. Three Rivers,U.S. Senate,,LIB,Ted Brown,9,0,7,2
Live Oak,9-E. Three Rivers,U.S. Senate,,,Under Votes,7,0,2,5
Live Oak,9-E. Three Rivers,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,U.S. House,15,REP,Monica De La Cruz,526,5,356,165
Live Oak,9-E. Three Rivers,U.S. House,15,DEM,Michelle Vallejo,131,2,90,39
Live Oak,9-E. Three Rivers,U.S. House,15,,Under Votes,18,0,12,6
Live Oak,9-E. Three Rivers,U.S. House,15,,Over Votes,1,0,0,1
Live Oak,9-E. Three Rivers,Railroad Commissioner,,REP,Christi Craddick,476,5,332,139
Live Oak,9-E. Three Rivers,Railroad Commissioner,,DEM,Katherine Culbert,120,2,79,39
Live Oak,9-E. Three Rivers,Railroad Commissioner,,LIB,Hawk Dunlap,23,0,14,9
Live Oak,9-E. Three Rivers,Railroad Commissioner,,GRN,Eddie Espinoza,21,0,12,9
Live Oak,9-E. Three Rivers,Railroad Commissioner,,,Under Votes,34,0,20,14
Live Oak,9-E. Three Rivers,Railroad Commissioner,,,Over Votes,2,0,1,1
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,515,5,353,157
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,124,2,85,37
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 2,,Under Votes,36,0,19,17
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 2,,Over Votes,1,0,1,0
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 4,REP,John Devine,509,4,350,155
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,124,2,85,37
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 4,,Under Votes,42,1,22,19
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 4,,Over Votes,1,0,1,0
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 6,REP,Jane Bland,498,5,343,150
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,124,2,85,37
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,17,0,8,9
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 6,,Under Votes,36,0,21,15
Live Oak,9-E. Three Rivers,"Justice, Supreme Court",Place 6,,Over Votes,1,0,1,0
Live Oak,9-E. Three Rivers,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,510,5,348,157
Live Oak,9-E. Three Rivers,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,126,2,86,38
Live Oak,9-E. Three Rivers,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,0,23,16
Live Oak,9-E. Three Rivers,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,1,0
Live Oak,9-E. Three Rivers,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,510,5,349,156
Live Oak,9-E. Three Rivers,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,130,2,88,40
Live Oak,9-E. Three Rivers,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,35,0,20,15
Live Oak,9-E. Three Rivers,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,1,0,1,0
Live Oak,9-E. Three Rivers,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,524,5,358,161
Live Oak,9-E. Three Rivers,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,115,2,78,35
Live Oak,9-E. Three Rivers,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,36,0,21,15
Live Oak,9-E. Three Rivers,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,1,0,1,0
Live Oak,9-E. Three Rivers,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,270,2,182,86
Live Oak,9-E. Three Rivers,"Member, State Board of Education",3,,Under Votes,406,5,276,125
Live Oak,9-E. Three Rivers,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,State Representative,31,REP,Ryan Guillen,553,5,376,172
Live Oak,9-E. Three Rivers,State Representative,31,,Under Votes,123,2,82,39
Live Oak,9-E. Three Rivers,State Representative,31,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,504,5,346,153
Live Oak,9-E. Three Rivers,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,129,2,85,42
Live Oak,9-E. Three Rivers,"Chief Justice, 13th Court of Appeals District",,,Under Votes,42,0,26,16
Live Oak,9-E. Three Rivers,"Chief Justice, 13th Court of Appeals District",,,Over Votes,1,0,1,0
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,491,5,340,146
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,142,2,92,48
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,42,0,25,17
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,1,0,1,0
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,489,5,340,144
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,142,2,92,48
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,43,0,25,18
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,2,0,1,1
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,519,5,355,159
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,111,1,80,30
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,46,1,23,22
Live Oak,9-E. Three Rivers,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,District Judge,343rd Judicial District,REP,Janna K. Whatley,541,6,376,159
Live Oak,9-E. Three Rivers,District Judge,343rd Judicial District,,Under Votes,135,1,82,52
Live Oak,9-E. Three Rivers,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,District Attorney,156th Judicial District,REP,Tiffany McWilliams,549,6,379,164
Live Oak,9-E. Three Rivers,District Attorney,156th Judicial District,,Under Votes,127,1,79,47
Live Oak,9-E. Three Rivers,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,2nd Multicounty Court at Law,,REP,Harvey Hardwick,549,6,386,157
Live Oak,9-E. Three Rivers,2nd Multicounty Court at Law,,,Under Votes,127,1,72,54
Live Oak,9-E. Three Rivers,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,County Attorney,,REP,Robert McWilliams,550,6,382,162
Live Oak,9-E. Three Rivers,County Attorney,,,Under Votes,126,1,76,49
Live Oak,9-E. Three Rivers,County Attorney,,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,Sheriff,,REP,Larry R. Busby,571,5,398,168
Live Oak,9-E. Three Rivers,Sheriff,,,Under Votes,105,2,60,43
Live Oak,9-E. Three Rivers,Sheriff,,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,County Tax Assessor-Collector,,REP,Deanna Atkinson,567,6,397,164
Live Oak,9-E. Three Rivers,County Tax Assessor-Collector,,,Under Votes,109,1,61,47
Live Oak,9-E. Three Rivers,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,9-E. Three Rivers,Constable,Precinct 2,REP,Vance E. Roberts,570,4,396,170
Live Oak,9-E. Three Rivers,Constable,Precinct 2,,Under Votes,106,3,62,41
Live Oak,9-E. Three Rivers,Constable,Precinct 2,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,Registered Voters,,,,449,,,
Live Oak,10-W. Three Rivers,Ballots Cast,,,,307,,,
Live Oak,10-W. Three Rivers,President,,REP,Donald J. Trump,278,5,202,71
Live Oak,10-W. Three Rivers,President,,DEM,Kamala D. Harris,28,3,19,6
Live Oak,10-W. Three Rivers,President,,LIB,Chase Oliver,1,0,1,0
Live Oak,10-W. Three Rivers,President,,GRN,Jill Stein,0,0,0,0
Live Oak,10-W. Three Rivers,President,,,Under Votes,0,0,0,0
Live Oak,10-W. Three Rivers,President,,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,U.S. Senate,,REP,Ted Cruz,268,5,198,65
Live Oak,10-W. Three Rivers,U.S. Senate,,DEM,Colin Allred,34,3,21,10
Live Oak,10-W. Three Rivers,U.S. Senate,,LIB,Ted Brown,4,0,2,2
Live Oak,10-W. Three Rivers,U.S. Senate,,,Under Votes,1,0,1,0
Live Oak,10-W. Three Rivers,U.S. Senate,,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,U.S. House,15,REP,Monica De La Cruz,270,3,197,70
Live Oak,10-W. Three Rivers,U.S. House,15,DEM,Michelle Vallejo,24,3,14,7
Live Oak,10-W. Three Rivers,U.S. House,15,,Under Votes,13,2,11,0
Live Oak,10-W. Three Rivers,U.S. House,15,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,Railroad Commissioner,,REP,Christi Craddick,259,3,188,68
Live Oak,10-W. Three Rivers,Railroad Commissioner,,DEM,Katherine Culbert,27,3,18,6
Live Oak,10-W. Three Rivers,Railroad Commissioner,,LIB,Hawk Dunlap,9,0,7,2
Live Oak,10-W. Three Rivers,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,2,0
Live Oak,10-W. Three Rivers,Railroad Commissioner,,,Under Votes,10,2,7,1
Live Oak,10-W. Three Rivers,Railroad Commissioner,,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,272,3,198,71
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,25,3,17,5
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 2,,Under Votes,10,2,7,1
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 4,REP,John Devine,266,3,196,67
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,27,3,17,7
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 4,,Under Votes,14,2,9,3
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 6,REP,Jane Bland,268,3,194,71
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,25,3,17,5
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,1,0,1,0
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 6,,Under Votes,13,2,10,1
Live Oak,10-W. Three Rivers,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,266,3,194,69
Live Oak,10-W. Three Rivers,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,28,3,19,6
Live Oak,10-W. Three Rivers,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,2,9,2
Live Oak,10-W. Three Rivers,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,267,3,194,70
Live Oak,10-W. Three Rivers,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,26,3,17,6
Live Oak,10-W. Three Rivers,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,14,2,11,1
Live Oak,10-W. Three Rivers,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,274,3,200,71
Live Oak,10-W. Three Rivers,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,22,3,14,5
Live Oak,10-W. Three Rivers,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,11,2,8,1
Live Oak,10-W. Three Rivers,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,108,3,68,37
Live Oak,10-W. Three Rivers,"Member, State Board of Education",3,,Under Votes,199,5,154,40
Live Oak,10-W. Three Rivers,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,State Representative,31,REP,Ryan Guillen,271,4,196,71
Live Oak,10-W. Three Rivers,State Representative,31,,Under Votes,36,4,26,6
Live Oak,10-W. Three Rivers,State Representative,31,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,259,3,187,69
Live Oak,10-W. Three Rivers,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,29,3,20,6
Live Oak,10-W. Three Rivers,"Chief Justice, 13th Court of Appeals District",,,Under Votes,19,2,15,2
Live Oak,10-W. Three Rivers,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,262,3,190,69
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,25,3,16,6
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,20,2,16,2
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,260,3,187,70
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,25,3,17,5
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,22,2,18,2
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,267,3,195,69
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,23,3,14,6
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,17,2,13,2
Live Oak,10-W. Three Rivers,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,District Judge,343rd Judicial District,REP,Janna K. Whatley,267,4,193,70
Live Oak,10-W. Three Rivers,District Judge,343rd Judicial District,,Under Votes,40,4,29,7
Live Oak,10-W. Three Rivers,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,District Attorney,156th Judicial District,REP,Tiffany McWilliams,264,4,190,70
Live Oak,10-W. Three Rivers,District Attorney,156th Judicial District,,Under Votes,43,4,32,7
Live Oak,10-W. Three Rivers,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,2nd Multicounty Court at Law,,REP,Harvey Hardwick,267,4,193,70
Live Oak,10-W. Three Rivers,2nd Multicounty Court at Law,,,Under Votes,40,4,29,7
Live Oak,10-W. Three Rivers,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,County Attorney,,REP,Robert McWilliams,264,4,193,67
Live Oak,10-W. Three Rivers,County Attorney,,,Under Votes,43,4,29,10
Live Oak,10-W. Three Rivers,County Attorney,,,Over Votes,0,0,0,0
Live Oak,10-W. Three Rivers,Sheriff,,REP,Larry R. Busby,274,4,199,71
Live Oak,10-W. Three Rivers,Sheriff,,,Under Votes,33,4,23,6
