county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Cameron,Precinct 52,"Justice, Supreme Court",PI 6,LIB,J. David Roberson,40,5,27,8
Cameron,Precinct 52,"Justice, Supreme Court",PI 6,,Over Votes,1,0,0,1
Cameron,Precinct 52,"Justice, Supreme Court",PI 6,,Under Votes,95,16,54,25
Cameron,Precinct 52,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,886,60,702,124
Cameron,Precinct 52,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,558,49,422,87
Cameron,Precinct 52,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Presiding Judge, Ct of Crim App",,,Under Votes,95,18,51,26
Cameron,Precinct 52,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,894,63,703,128
Cameron,Precinct 52,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,541,46,411,84
Cameron,Precinct 52,"Judge, Ct of Crim App",PI 7,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Judge, Ct of Crim App",PI 7,,Under Votes,104,18,61,25
Cameron,Precinct 52,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,905,64,712,129
Cameron,Precinct 52,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,531,46,403,82
Cameron,Precinct 52,"Judge, Ct of Crim App",PI 8,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Judge, Ct of Crim App",PI 8,,Under Votes,103,17,60,26
Cameron,Precinct 52,State Senate,27,REP,Adam Hinojosa,819,59,649,111
Cameron,Precinct 52,State Senate,27,DEM,Morgan LaMantia,625,51,479,95
Cameron,Precinct 52,State Senate,27,GRN,Robin Lee Vargas,27,2,18,7
Cameron,Precinct 52,State Senate,27,,Over Votes,2,0,1,1
Cameron,Precinct 52,State Senate,27,,Under Votes,66,15,29,22
Cameron,Precinct 52,State Representative,37,REP,Janie Lopez,918,65,723,130
Cameron,Precinct 52,State Representative,37,DEM,Jonathan Gracia,556,47,422,87
Cameron,Precinct 52,State Representative,37,,Over Votes,0,0,0,0
Cameron,Precinct 52,State Representative,37,,Under Votes,65,15,30,20
Cameron,Precinct 52,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,880,62,695,123
Cameron,Precinct 52,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,568,48,431,89
Cameron,Precinct 52,"Chief Justice, 13th Ct of App Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Chief Justice, 13th Ct of App Dist",,,Under Votes,91,17,49,25
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 2,REP,Jenny Cron,871,65,687,119
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 2,DEM,Nora Longoria,578,45,441,92
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 2,,Under Votes,90,17,47,26
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 4,REP,Ysmael D. Fonseca,888,65,693,130
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 4,DEM,Joe Martinez,556,44,424,88
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 4,,Under Votes,105,18,61,26
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 5,REP,Jon West,910,68,713,129
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 5,DEM,Regi Complan Richardson,524,41,403,80
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 5,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Justice, 13th Ct of App Dist",PI 5,,Under Votes,105,18,59,28
Cameron,Precinct 52,"Dist Judge, 138th Judicial Dist",,DEM,"Gabriela ""Gabby"" Garcia",770,55,603,112
Cameron,Precinct 52,"Dist Judge, 138th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Dist Judge, 138th Judicial Dist",,,Under Votes,769,72,572,125
Cameron,Precinct 52,"Dist Judge, 404th Judicial Dist",,DEM,Ricardo M. Adobatti,773,55,606,112
Cameron,Precinct 52,"Dist Judge, 404th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Dist Judge, 404th Judicial Dist",,,Under Votes,766,72,569,125
Cameron,Precinct 52,"Dist Judge, 444th Judicial Dist",,DEM,David A. Sanchez,770,55,603,112
Cameron,Precinct 52,"Dist Judge, 444th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Dist Judge, 444th Judicial Dist",,,Under Votes,769,72,572,125
Cameron,Precinct 52,"Dist Judge, 445th Judicial Dist",,DEM,Gloria M. Rincones,754,55,589,110
Cameron,Precinct 52,"Dist Judge, 445th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 52,"Dist Judge, 445th Judicial Dist",,,Under Votes,785,72,586,127
Cameron,Precinct 52,County Court at Law,5,DEM,Estela Chavez Vasquez,761,56,595,110
Cameron,Precinct 52,County Court at Law,5,,Over Votes,0,0,0,0
Cameron,Precinct 52,County Court at Law,5,,Under Votes,778,71,580,127
Cameron,Precinct 52,Probate Court,1,DEM,Sheila Garcia Bence,764,56,597,111
Cameron,Precinct 52,Probate Court,1,,Over Votes,0,0,0,0
Cameron,Precinct 52,Probate Court,1,,Under Votes,775,71,578,126
Cameron,Precinct 52,County Attorney,,DEM,Luis V. Saenz,777,57,611,109
Cameron,Precinct 52,County Attorney,,,Over Votes,0,0,0,0
Cameron,Precinct 52,County Attorney,,,Under Votes,762,70,564,128
Cameron,Precinct 52,Sheriff,,REP,"Santiago ""Jimmy"" Manrrique",857,61,676,120
Cameron,Precinct 52,Sheriff,,DEM,"Manuel ""Manny"" Trevino",594,47,455,92
Cameron,Precinct 52,Sheriff,,,Over Votes,2,0,2,0
Cameron,Precinct 52,Sheriff,,,Under Votes,86,19,42,25
Cameron,Precinct 52,County Tax Assessor-Collector,,REP,"Jesus ""Rami"" Martinez",869,62,675,132
Cameron,Precinct 52,County Tax Assessor-Collector,,DEM,Eddie Garcia,580,47,447,86
Cameron,Precinct 52,County Tax Assessor-Collector,,,Over Votes,1,0,1,0
Cameron,Precinct 52,County Tax Assessor-Collector,,,Under Votes,98,18,52,28
Cameron,Precinct 52,County Commissioner,1,REP,"Ricardo ""Richard"" Alejandro",880,62,701,117
Cameron,Precinct 52,County Commissioner,1,DEM,Sofia C. Benavides,563,47,425,91
Cameron,Precinct 52,County Commissioner,1,,Over Votes,1,0,1,0
Cameron,Precinct 52,County Commissioner,1,,Under Votes,95,18,48,29
Cameron,Precinct 52,Constable,1,REP,"Norman Esquivel, Jr.",958,67,751,140
Cameron,Precinct 52,Constable,1,DEM,Ronnie Moore,507,41,386,80
Cameron,Precinct 52,Constable,1,,Over Votes,0,0,0,0
Cameron,Precinct 52,Constable,1,,Under Votes,74,18,38,17
Cameron,Precinct 53,Registered Voters,,,,4868,,,
Cameron,Precinct 53,Ballots Cast,,,,1673,19,1075,579
Cameron,Precinct 53,Ballots Cast - Blank,,,,0,0,0,0
Cameron,Precinct 53,President,,REP,Donald J. Trump,861,3,513,345
Cameron,Precinct 53,President,,DEM,Kamala D. Harris,782,16,540,226
Cameron,Precinct 53,President,,LIB,Chase Oliver,9,0,6,3
Cameron,Precinct 53,President,,GRN,Jill Stein,1,0,1,0
Cameron,Precinct 53,President,,,Write-ins,1,0,1,0
Cameron,Precinct 53,President,,,Over Votes,0,0,0,0
Cameron,Precinct 53,President,,,Under Votes,16,0,13,3
Cameron,Precinct 53,U.S. Senate,,REP,Ted Cruz,711,3,439,269
Cameron,Precinct 53,U.S. Senate,,DEM,Colin Allred,831,15,551,265
Cameron,Precinct 53,U.S. Senate,,LIB,Ted Brown,58,1,29,28
Cameron,Precinct 53,U.S. Senate,,,Write-ins,0,0,0,0
Cameron,Precinct 53,U.S. Senate,,,Over Votes,0,0,0,0
Cameron,Precinct 53,U.S. Senate,,,Under Votes,73,0,56,17
Cameron,Precinct 53,U.S. House,34,REP,Mayra Flores,750,3,456,291
Cameron,Precinct 53,U.S. House,34,DEM,Vicente Gonzalez,874,16,577,281
Cameron,Precinct 53,U.S. House,34,,Over Votes,3,0,3,0
Cameron,Precinct 53,U.S. House,34,,Under Votes,46,0,39,7
Cameron,Precinct 53,Railroad Commissioner,,REP,Christi Craddick,592,4,363,225
Cameron,Precinct 53,Railroad Commissioner,,DEM,Katherine Culbert,708,13,474,221
Cameron,Precinct 53,Railroad Commissioner,,LIB,Hawk Dunlap,24,0,14,10
Cameron,Precinct 53,Railroad Commissioner,,GRN,Eddie Espinoza,225,2,135,88
Cameron,Precinct 53,Railroad Commissioner,,,Write-ins,1,0,0,1
Cameron,Precinct 53,Railroad Commissioner,,,Over Votes,2,0,0,2
Cameron,Precinct 53,Railroad Commissioner,,,Under Votes,121,0,89,32
Cameron,Precinct 53,"Justice, Supreme Court",PI 2,REP,Jimmy Blacklock,712,3,425,284
Cameron,Precinct 53,"Justice, Supreme Court",PI 2,DEM,DaSean Jones,820,16,545,259
Cameron,Precinct 53,"Justice, Supreme Court",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Justice, Supreme Court",PI 2,,Under Votes,141,0,105,36
Cameron,Precinct 53,"Justice, Supreme Court",PI 4,REP,John Devine,699,3,420,276
Cameron,Precinct 53,"Justice, Supreme Court",PI 4,DEM,Christine Vinh Weems,822,16,543,263
Cameron,Precinct 53,"Justice, Supreme Court",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Justice, Supreme Court",PI 4,,Under Votes,152,0,112,40
Cameron,Precinct 53,"Justice, Supreme Court",PI 6,REP,Jane Bland,634,4,377,253
Cameron,Precinct 53,"Justice, Supreme Court",PI 6,DEM,Bonnie Lee Goldstein,793,14,533,246
Cameron,Precinct 53,"Justice, Supreme Court",PI 6,LIB,J. David Roberson,87,1,49,37
Cameron,Precinct 53,"Justice, Supreme Court",PI 6,,Over Votes,3,0,1,2
Cameron,Precinct 53,"Justice, Supreme Court",PI 6,,Under Votes,156,0,115,41
Cameron,Precinct 53,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,696,3,407,286
Cameron,Precinct 53,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,810,16,548,246
Cameron,Precinct 53,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Presiding Judge, Ct of Crim App",,,Under Votes,167,0,120,47
Cameron,Precinct 53,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,674,3,405,266
Cameron,Precinct 53,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,821,16,540,265
Cameron,Precinct 53,"Judge, Ct of Crim App",PI 7,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Judge, Ct of Crim App",PI 7,,Under Votes,178,0,130,48
Cameron,Precinct 53,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,719,4,428,287
Cameron,Precinct 53,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,765,15,507,243
Cameron,Precinct 53,"Judge, Ct of Crim App",PI 8,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Judge, Ct of Crim App",PI 8,,Under Votes,189,0,140,49
Cameron,Precinct 53,State Senate,27,REP,Adam Hinojosa,667,3,402,262
Cameron,Precinct 53,State Senate,27,DEM,Morgan LaMantia,854,15,569,270
Cameron,Precinct 53,State Senate,27,GRN,Robin Lee Vargas,51,1,31,20
Cameron,Precinct 53,State Senate,27,,Over Votes,1,0,0,1
Cameron,Precinct 53,State Senate,27,,Under Votes,100,0,70,30
Cameron,Precinct 53,State Representative,38,DEM,Erin Elizabeth Gamez,1208,16,755,437
Cameron,Precinct 53,State Representative,38,,Over Votes,0,0,0,0
Cameron,Precinct 53,State Representative,38,,Under Votes,465,3,320,142
Cameron,Precinct 53,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,704,4,418,282
Cameron,Precinct 53,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,825,15,554,256
Cameron,Precinct 53,"Chief Justice, 13th Ct of App Dist",,,Over Votes,1,0,1,0
Cameron,Precinct 53,"Chief Justice, 13th Ct of App Dist",,,Under Votes,143,0,102,41
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 2,REP,Jenny Cron,566,3,345,218
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 2,DEM,Nora Longoria,946,15,617,313
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 2,,Under Votes,161,0,113,48
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 4,REP,Ysmael D. Fonseca,597,4,361,232
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 4,DEM,Joe Martinez,900,14,586,300
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 4,,Under Votes,176,1,128,47
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 5,REP,Jon West,675,3,401,271
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 5,DEM,Regi Complan Richardson,814,16,540,258
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 5,,Over Votes,1,0,1,0
Cameron,Precinct 53,"Justice, 13th Ct of App Dist",PI 5,,Under Votes,183,0,133,50
Cameron,Precinct 53,"Dist Judge, 138th Judicial Dist",,DEM,"Gabriela ""Gabby"" Garcia",1220,16,760,444
Cameron,Precinct 53,"Dist Judge, 138th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Dist Judge, 138th Judicial Dist",,,Under Votes,453,3,315,135
Cameron,Precinct 53,"Dist Judge, 404th Judicial Dist",,DEM,Ricardo M. Adobatti,1194,16,743,435
Cameron,Precinct 53,"Dist Judge, 404th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Dist Judge, 404th Judicial Dist",,,Under Votes,479,3,332,144
Cameron,Precinct 53,"Dist Judge, 444th Judicial Dist",,DEM,David A. Sanchez,1196,16,739,441
Cameron,Precinct 53,"Dist Judge, 444th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Dist Judge, 444th Judicial Dist",,,Under Votes,477,3,336,138
Cameron,Precinct 53,"Dist Judge, 445th Judicial Dist",,DEM,Gloria M. Rincones,1200,17,742,441
Cameron,Precinct 53,"Dist Judge, 445th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Dist Judge, 445th Judicial Dist",,,Under Votes,473,2,333,138
Cameron,Precinct 53,County Court at Law,5,DEM,Estela Chavez Vasquez,1216,17,759,440
Cameron,Precinct 53,County Court at Law,5,,Over Votes,0,0,0,0
Cameron,Precinct 53,County Court at Law,5,,Under Votes,457,2,316,139
Cameron,Precinct 53,Probate Court,1,DEM,Sheila Garcia Bence,1192,17,737,438
Cameron,Precinct 53,Probate Court,1,,Over Votes,0,0,0,0
Cameron,Precinct 53,Probate Court,1,,Under Votes,481,2,338,141
Cameron,Precinct 53,County Attorney,,DEM,Luis V. Saenz,1238,16,771,451
Cameron,Precinct 53,County Attorney,,,Over Votes,0,0,0,0
Cameron,Precinct 53,County Attorney,,,Under Votes,435,3,304,128
Cameron,Precinct 53,Sheriff,,REP,"Santiago ""Jimmy"" Manrrique",570,4,345,221
Cameron,Precinct 53,Sheriff,,DEM,"Manuel ""Manny"" Trevino",995,15,665,315
Cameron,Precinct 53,Sheriff,,,Over Votes,1,0,0,1
Cameron,Precinct 53,Sheriff,,,Under Votes,107,0,65,42
Cameron,Precinct 53,County Tax Assessor-Collector,,REP,"Jesus ""Rami"" Martinez",684,3,425,256
Cameron,Precinct 53,County Tax Assessor-Collector,,DEM,Eddie Garcia,877,15,588,274
Cameron,Precinct 53,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cameron,Precinct 53,County Tax Assessor-Collector,,,Under Votes,111,1,66,44
Cameron,Precinct 53,County Commissioner,1,REP,"Ricardo ""Richard"" Alejandro",657,3,410,244
Cameron,Precinct 53,County Commissioner,1,DEM,Sofia C. Benavides,894,16,590,288
Cameron,Precinct 53,County Commissioner,1,,Over Votes,1,0,1,0
Cameron,Precinct 53,County Commissioner,1,,Under Votes,121,0,74,47
Cameron,Precinct 53,"Justice of the Peace, Precinct 2, Place 1",,DEM,Linda Salazar,1287,17,807,463
Cameron,Precinct 53,"Justice of the Peace, Precinct 2, Place 1",,,Over Votes,0,0,0,0
Cameron,Precinct 53,"Justice of the Peace, Precinct 2, Place 1",,,Under Votes,386,2,268,116
Cameron,Precinct 53,Constable,2,DEM,"Abelardo ""Abel"" Gomez",1220,16,765,439
Cameron,Precinct 53,Constable,2,,Over Votes,0,0,0,0
Cameron,Precinct 53,Constable,2,,Under Votes,453,3,310,140
Cameron,Precinct 54,Registered Voters,,,,4554,,,
Cameron,Precinct 54,Ballots Cast,,,,2539,56,1905,578
Cameron,Precinct 54,Ballots Cast - Blank,,,,1,0,1,0
Cameron,Precinct 54,President,,REP,Donald J. Trump,1173,15,841,317
Cameron,Precinct 54,President,,DEM,Kamala D. Harris,1322,41,1033,248
Cameron,Precinct 54,President,,LIB,Chase Oliver,9,0,6,3
Cameron,Precinct 54,President,,GRN,Jill Stein,9,0,6,3
Cameron,Precinct 54,President,,,Write-ins,3,0,2,1
Cameron,Precinct 54,President,,,Over Votes,7,0,5,2
Cameron,Precinct 54,President,,,Under Votes,16,0,12,4
Cameron,Precinct 54,U.S. Senate,,REP,Ted Cruz,1003,12,733,258
Cameron,Precinct 54,U.S. Senate,,DEM,Colin Allred,1428,43,1104,281
Cameron,Precinct 54,U.S. Senate,,LIB,Ted Brown,61,1,37,23
Cameron,Precinct 54,U.S. Senate,,,Write-ins,5,0,5,0
Cameron,Precinct 54,U.S. Senate,,,Over Votes,3,0,1,2
Cameron,Precinct 54,U.S. Senate,,,Under Votes,39,0,25,14
Cameron,Precinct 54,U.S. House,34,REP,Mayra Flores,1054,12,784,258
Cameron,Precinct 54,U.S. House,34,DEM,Vicente Gonzalez,1437,44,1094,299
Cameron,Precinct 54,U.S. House,34,,Over Votes,1,0,0,1
Cameron,Precinct 54,U.S. House,34,,Under Votes,47,0,27,20
Cameron,Precinct 54,Railroad Commissioner,,REP,Christi Craddick,923,10,687,226
Cameron,Precinct 54,Railroad Commissioner,,DEM,Katherine Culbert,1245,34,977,234
Cameron,Precinct 54,Railroad Commissioner,,LIB,Hawk Dunlap,42,0,30,12
Cameron,Precinct 54,Railroad Commissioner,,GRN,Eddie Espinoza,199,3,129,67
Cameron,Precinct 54,Railroad Commissioner,,,Write-ins,1,0,1,0
Cameron,Precinct 54,Railroad Commissioner,,,Over Votes,6,0,3,3
Cameron,Precinct 54,Railroad Commissioner,,,Under Votes,124,9,78,37
Cameron,Precinct 54,"Justice, Supreme Court",PI 2,REP,Jimmy Blacklock,1060,12,787,261
Cameron,Precinct 54,"Justice, Supreme Court",PI 2,DEM,DaSean Jones,1342,35,1033,274
Cameron,Precinct 54,"Justice, Supreme Court",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Justice, Supreme Court",PI 2,,Under Votes,137,9,85,43
Cameron,Precinct 54,"Justice, Supreme Court",PI 4,REP,John Devine,1029,13,761,255
Cameron,Precinct 54,"Justice, Supreme Court",PI 4,DEM,Christine Vinh Weems,1340,34,1037,269
Cameron,Precinct 54,"Justice, Supreme Court",PI 4,,Over Votes,1,0,1,0
Cameron,Precinct 54,"Justice, Supreme Court",PI 4,,Under Votes,169,9,106,54
Cameron,Precinct 54,"Justice, Supreme Court",PI 6,REP,Jane Bland,980,10,729,241
Cameron,Precinct 54,"Justice, Supreme Court",PI 6,DEM,Bonnie Lee Goldstein,1310,35,1011,264
Cameron,Precinct 54,"Justice, Supreme Court",PI 6,LIB,J. David Roberson,88,2,59,27
Cameron,Precinct 54,"Justice, Supreme Court",PI 6,,Over Votes,1,0,1,0
Cameron,Precinct 54,"Justice, Supreme Court",PI 6,,Under Votes,160,9,102,49
Cameron,Precinct 54,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1026,9,753,264
Cameron,Precinct 54,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,1346,38,1048,260
Cameron,Precinct 54,"Presiding Judge, Ct of Crim App",,,Over Votes,1,0,1,0
Cameron,Precinct 54,"Presiding Judge, Ct of Crim App",,,Under Votes,166,9,103,54
Cameron,Precinct 54,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1030,13,763,254
Cameron,Precinct 54,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,1330,33,1029,268
Cameron,Precinct 54,"Judge, Ct of Crim App",PI 7,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Judge, Ct of Crim App",PI 7,,Under Votes,179,10,113,56
Cameron,Precinct 54,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1091,13,801,277
Cameron,Precinct 54,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,1266,31,984,251
Cameron,Precinct 54,"Judge, Ct of Crim App",PI 8,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Judge, Ct of Crim App",PI 8,,Under Votes,182,12,120,50
Cameron,Precinct 54,State Senate,27,REP,Adam Hinojosa,977,12,715,250
Cameron,Precinct 54,State Senate,27,DEM,Morgan LaMantia,1434,37,1107,290
Cameron,Precinct 54,State Senate,27,GRN,Robin Lee Vargas,53,1,37,15
Cameron,Precinct 54,State Senate,27,,Over Votes,0,0,0,0
Cameron,Precinct 54,State Senate,27,,Under Votes,75,6,46,23
Cameron,Precinct 54,State Representative,38,DEM,Erin Elizabeth Gamez,1890,38,1404,448
Cameron,Precinct 54,State Representative,38,,Over Votes,0,0,0,0
Cameron,Precinct 54,State Representative,38,,Under Votes,649,18,501,130
Cameron,Precinct 54,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,1028,10,752,266
Cameron,Precinct 54,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,1363,39,1057,267
Cameron,Precinct 54,"Chief Justice, 13th Ct of App Dist",,,Over Votes,2,0,2,0
Cameron,Precinct 54,"Chief Justice, 13th Ct of App Dist",,,Under Votes,146,7,94,45
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 2,REP,Jenny Cron,996,11,679,206
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 2,DEM,Nora Longoria,1490,36,1122,332
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 2,,Under Votes,147,9,94,44
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 4,REP,Ysmael D. Fonseca,969,10,727,232
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 4,DEM,Joe Martinez,1382,35,1055,292
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 4,,Under Votes,188,11,123,54
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 5,REP,Jon West,1028,11,760,257
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 5,DEM,Regi Complan Richardson,1328,35,1030,263
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 5,,Over Votes,1,0,0,1
Cameron,Precinct 54,"Justice, 13th Ct of App Dist",PI 5,,Under Votes,182,10,115,57
Cameron,Precinct 54,"Dist Judge, 138th Judicial Dist",,DEM,"Gabriela ""Gabby"" Garcia",1869,40,1378,451
Cameron,Precinct 54,"Dist Judge, 138th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Dist Judge, 138th Judicial Dist",,,Under Votes,670,16,527,127
Cameron,Precinct 54,"Dist Judge, 404th Judicial Dist",,DEM,Ricardo M. Adobatti,1873,40,1384,449
Cameron,Precinct 54,"Dist Judge, 404th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Dist Judge, 404th Judicial Dist",,,Under Votes,666,16,521,129
Cameron,Precinct 54,"Dist Judge, 444th Judicial Dist",,DEM,David A. Sanchez,1861,40,1373,448
Cameron,Precinct 54,"Dist Judge, 444th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Dist Judge, 444th Judicial Dist",,,Under Votes,678,16,532,130
Cameron,Precinct 54,"Dist Judge, 445th Judicial Dist",,DEM,Gloria M. Rincones,1845,40,1357,448
Cameron,Precinct 54,"Dist Judge, 445th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Dist Judge, 445th Judicial Dist",,,Under Votes,694,16,548,130
Cameron,Precinct 54,County Court at Law,5,DEM,Estela Chavez Vasquez,1851,39,1365,447
Cameron,Precinct 54,County Court at Law,5,,Over Votes,0,0,0,0
Cameron,Precinct 54,County Court at Law,5,,Under Votes,688,17,540,131
Cameron,Precinct 54,Probate Court,1,DEM,Sheila Garcia Bence,1827,39,1348,440
Cameron,Precinct 54,Probate Court,1,,Over Votes,0,0,0,0
Cameron,Precinct 54,Probate Court,1,,Under Votes,712,17,557,138
Cameron,Precinct 54,County Attorney,,DEM,Luis V. Saenz,1901,39,1393,469
Cameron,Precinct 54,County Attorney,,,Over Votes,0,0,0,0
Cameron,Precinct 54,County Attorney,,,Under Votes,638,17,512,109
Cameron,Precinct 54,Sheriff,,REP,"Santiago ""Jimmy"" Manrrique",841,14,629,198
Cameron,Precinct 54,Sheriff,,DEM,"Manuel ""Manny"" Trevino",1605,34,1212,359
Cameron,Precinct 54,Sheriff,,,Over Votes,1,0,1,0
Cameron,Precinct 54,Sheriff,,,Under Votes,92,8,63,21
Cameron,Precinct 54,County Tax Assessor-Collector,,REP,"Jesus ""Rami"" Martinez",950,15,740,195
Cameron,Precinct 54,County Tax Assessor-Collector,,DEM,Eddie Garcia,1484,36,1095,353
Cameron,Precinct 54,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cameron,Precinct 54,County Tax Assessor-Collector,,,Under Votes,105,8,70,27
Cameron,Precinct 54,"Justice of the Peace, Precinct 2, Place 1",,DEM,Linda Salazar,1913,37,1409,467
Cameron,Precinct 54,"Justice of the Peace, Precinct 2, Place 1",,,Over Votes,0,0,0,0
Cameron,Precinct 54,"Justice of the Peace, Precinct 2, Place 1",,,Under Votes,626,19,496,111
Cameron,Precinct 54,Constable,2,DEM,"Abelardo ""Abel"" Gomez",1879,39,1385,455
Cameron,Precinct 54,Constable,2,,Over Votes,0,0,0,0
Cameron,Precinct 54,Constable,2,,Under Votes,660,17,520,123
Cameron,Precinct 55,Registered Voters,,,,3356,,,
Cameron,Precinct 55,Ballots Cast,,,,1703,50,1293,360
Cameron,Precinct 55,Ballots Cast - Blank,,,,2,0,2,0
Cameron,Precinct 55,President,,REP,Donald J. Trump,879,18,653,208
Cameron,Precinct 55,President,,DEM,Kamala D. Harris,791,30,615,146
Cameron,Precinct 55,President,,LIB,Chase Oliver,6,0,5,1
Cameron,Precinct 55,President,,GRN,Jill Stein,2,0,1,1
Cameron,Precinct 55,President,,,Write-ins,2,0,1,1
Cameron,Precinct 55,President,,,Over Votes,1,1,0,0
Cameron,Precinct 55,President,,,Under Votes,22,1,18,3
Cameron,Precinct 55,U.S. Senate,,REP,Ted Cruz,781,18,596,167
Cameron,Precinct 55,U.S. Senate,,DEM,Colin Allred,832,30,644,158
Cameron,Precinct 55,U.S. Senate,,LIB,Ted Brown,47,0,27,20
Cameron,Precinct 55,U.S. Senate,,,Write-ins,1,0,1,0
